0,0,0,46.8667,-58.7167,-35.0833,73.5667,-63.6667,-21.0667,80.4667,-59.6667,-3.33333,99.3833,-4.75,-31.9167,138.833,-18.4833,-35.35,146.933,-35.9667,-35.4667,146.483,-45.1167,-34.7667,94.7167,-4.61667,-11.7167,136.7,-23.3667,-14.2333,145.467,-42.75,-14.3,144.85,-51.65,-14.0333,91.8667,-4.51667,11.7833,124.183,-33.4667,10.6333,118.333,-51.1833,11.3833,108.683,-52.1667,12.0167,83.25,-4.01667,27.9,107.55,-29.9667,27.8,102.4,-45.25,27.7,91.7167,-51.7,27.4
0,0,0,41.35,-62.2333,-41.6333,67.1667,-65.15,-26.9833,78.3167,-64.9667,-10.3167,97.3,-10.45,-37.6833,135.033,-29.9833,-44.2,148.75,-45.9333,-46.0167,157.217,-58.05,-46.7333,93.8,-9.88333,-17.2333,131.2,-34.8,-22.6667,139.433,-49.3,-23.45,146.883,-55.3167,-24.2,92.3167,-9.43333,6.45,97.5833,-53.4167,5.73333,71.2667,-59.9167,8.45,49.2333,-54.25,10.4833,84.7,-8.45,23,88.9,-44.5667,22.7333,69.3,-48.6,24.5833,49.9,-38.1333,26.3167
0,0,0,43.5333,-33.7833,-66.6333,75.0667,-38.4667,-73.3167,93.3667,-35.7833,-76.2667,99.7,-6.4,-35.1167,110.4,-44.7833,-37.1167,96.7667,-54.0167,-35.9667,89.3667,-46.8167,-35.3667,96.5167,-6.18333,-14.2,103.85,-52.8667,-15.2333,75.4167,-57.4,-12.7667,58.45,-37.2667,-11.3333,94.9333,-5.98333,10.1167,99.35,-50.6167,9.5,72.0333,-53.0167,11.7667,57.35,-32.4833,12.9167,86.0667,-5.3,26.9833,89.2,-40.1,26.7333,69.3333,-42.1833,28.0167,55.8167,-23.4667,28.9667
0,0,0,53.1333,-48.7667,-39.5167,78.7333,-47.3333,-17.55,87.8,-44.2167,2.65,98.25,-6.56667,-35.6167,139.517,-21.6,-42.5667,158.067,-38.1167,-45.85,169.333,-53.8,-47.8833,94.3333,-6.26667,-15.2333,123.617,-40.1,-19.05,125.467,-59.7,-19.2833,126.017,-70.5333,-19.3,92.35,-5.98333,8.41667,96.1833,-50.1667,8.08333,69.5333,-55.2833,10.3,50.1,-42.4167,11.8667,84.3667,-5.36667,24.8,86.0833,-41.6667,24.75,66.1333,-43.7333,26.4,47.9167,-30.55,27.9
0,0,0,42.4833,-57.2,-50.4333,68.35,-59.3833,-47.85,78.7833,-58.5833,-49.05,99.1833,-7.21667,-35.7167,128.95,-37.1667,-39.7167,126.15,-55.1667,-38.9833,119.883,-58.7833,-37.5333,96.1167,-6.81667,-14.75,115.9,-50.65,-16.7,89.9333,-63.1167,-14.1667,66.3,-52.5,-12.05,94.7,-6.5,9.61667,108.567,-50.25,8.3,81.85,-59.2667,10.8167,62.0333,-46.35,12.5333,85.95,-5.83333,26.45,98.2,-38.0333,26.35,85.9,-46.4833,27.5167,73.7833,-37.95,28.4667
0,0,0,35.5833,-26.6167,-66.8667,52.1167,-24.5833,-79.6833,59.8333,-22.2,-92.35,97.5667,11.2333,-32.7333,129.233,-13.6167,-36.7,130.617,-26.6833,-37.8833,130.667,-30.1833,-38.9167,92.6833,10.5,-12.8,115.15,-30.95,-14.45,97.4333,-50.3333,-12.7667,80.5333,-52.1333,-11.1667,89.8333,10,10.3167,104.45,-29.0167,9.48333,81.4,-39.65,11.6333,59.25,-31.8,13.5167,81.8833,8.95,26.2167,101.333,-14.15,29.0167,98.5667,-25.0167,31.25,94.7,-29.45,33.5167
0,0,0,47.25,-37.0667,-60.05,77.0667,-36.1833,-64.3333,92.6667,-31.9167,-67.95,97.65,-0.2,-37.4333,110.283,-31.4333,-37.65,95.6,-43.8167,-35.5167,84.2833,-48.9333,-34.55,94.55,-0.2,-16.7167,106.7,-47.5,-18.15,79.4333,-58.7833,-14.7667,54.4833,-56.2333,-11.8167,93.3167,-0.15,7.23333,104.9,-43.6833,5.75,80.1167,-55.0667,8.45,56.9,-47.6167,10.9833,85.2333,-0.166667,23.9,99.5833,-28.6333,23.8167,95.2333,-35.8,26.0667,89.2333,-33.6167,28.9833
0,0,0,56.3333,-47.9333,-43.1,87.4167,-49.5833,-28.9333,96.7833,-45.65,-5.65,97.4,4.66667,-35.6833,139,3.6,-41.4667,159.7,-9.36667,-45.1333,169.15,-22.2833,-48.1667,93.6,4.26667,-15.3833,120.633,-29.9667,-18.8167,109.9,-40.3167,-18.1833,101.483,-38.4833,-17.7,91.7167,4,8.15,99.7667,-38.2167,7.6,73.7667,-44.0167,9.93333,53.2167,-33.1167,11.7667,83.8333,3.58333,24.5833,90.0667,-31.6167,24.1333,71.1,-35.8,25.7833,54.7667,-20.6833,27.05
0,0,0,36.1833,-56,-44.9,53,-61.15,-39.5833,61.0333,-66.0333,-40.15,96.4833,-14.1167,-39.1833,138.533,-24.1833,-49.0667,163.183,-35.95,-54.8667,183.65,-48.5167,-59.7667,94.3,-13.2333,-18.1667,126.733,-42.35,-22.6333,120.533,-52.6667,-22.1333,113.733,-53.6333,-21.4667,93.8833,-12.5667,6.21667,101.083,-57.5833,6.15,73.5833,-60.7667,8.78333,50.1833,-52.4167,10.9,85.8667,-11.2833,23.3833,85.0167,-48.15,24,63.8667,-48.5,25.8667,43.3667,-39.6833,27.5
0,0,0,41.4333,-67,-42.5167,71.4333,-71.35,-29.6667,90.4167,-68.1667,-10.65,97.7333,-5.35,-38.2167,132.517,-27.15,-45.1167,131.617,-44.7667,-46.3333,127.033,-45.4,-47.1333,94.75,-5.2,-17.4667,132.683,-28.7,-23.2833,131.767,-47.6667,-24.4167,124.45,-50.3833,-25.2167,93.6833,-5,6.56667,114.2,-44.8,4.96667,91.75,-59.9833,7.41667,70.0833,-52,9.45,85.7167,-4.45,23.3833,103.667,-35.8333,23.45,88.2833,-49.3833,24.4,68.4833,-48.1167,25.3167
0,0,0,45.3167,-55.8333,-47.9833,71.4833,-54.1167,-38.8,82.5833,-48.0667,-28.5667,98.5667,0.333334,-36.0667,124.9,-32.4167,-40.65,110.5,-48.3,-39.95,98.35,-38.9167,-39.3833,95.1667,0.266667,-15.3833,122.483,-39.4333,-18.4167,102.767,-60.0333,-16.2667,82.2333,-54.4333,-13.9333,93.5667,0.216667,8.56667,114.483,-39.0333,6.48333,91.7833,-53.8333,8.91667,68.9167,-46.3833,11.4167,85.2667,0.216667,25.2333,104.55,-28.1833,27.5333,92.9,-41.8,27.5167,77.3167,-39.8667,26.5667
0,0,0,56.2333,-32.3333,-44.5333,83.4833,-31.0833,-29.3,86.6667,-24.8667,-16.9333,100.667,-3,-32.5333,119.9,-33.2333,-35.7833,123.35,-43.1333,-37.1833,128.283,-49.1667,-38.3,96.9667,-2.85,-11.7,120.467,-36.0167,-13.6333,123.967,-47.75,-14.0833,129.767,-53.6167,-14.5,94.7333,-2.68333,12.5833,109.017,-38.7333,12.6167,99.7167,-44.3333,14.3667,95.6667,-38.7167,15.65,85.4333,-2.38333,29.1833,95.1,-30.1833,29.6333,88.6833,-32.8333,30.9833,85.15,-27.25,32.2
0,0,0,37.45,-41.45,-59.75,64.5167,-44.45,-63.45,86.4667,-49.2167,-74.5667,90.85,-2.16667,-46.5667,108.6,-27.6833,-52.6833,107.867,-33.1667,-54.1667,112.2,-28.7667,-56.75,88.5,-2.01667,-26.3667,105.267,-45.3333,-29.8833,88.75,-64.7333,-26.1,73.1667,-68.0667,-22.1833,88.8667,-1.9,-3.4,97.6833,-42.35,-4.85,74.7833,-52.0667,0.3,52.7333,-44.3167,5.25,83.6833,-1.7,13.1833,88.5,-33.5,13.25,77.0333,-40.6167,16.3667,62.4833,-37.65,20.1167
0,0,0,37.9333,-50.8,-42.5333,57.4,-47.5,-35.7333,61.35,-38.4833,-29.4833,100.017,-0.783333,-31.15,136.167,-20.2833,-35.7,138.05,-36.1333,-37.1333,131.267,-41.7333,-37.6,96.0833,-1,-10.5,136.083,-22.9333,-13.6,137.75,-40.4333,-14.4333,130.083,-45.9667,-14.8333,93.6333,-1.11667,13.6833,125.467,-32.4333,11.9333,113.717,-50.05,12.1333,96.7,-49.9667,12.45,84.2333,-0.933334,30.25,113.65,-17.85,34.7,114.667,-30.7667,35.6,111.867,-39.9167,35.9833
0,0,0,49.1,-42.3,-42.2167,66.2333,-35.2333,-32.4333,73.6,-29.1333,-26.4167,96.95,8.88333,-36.3167,129.55,-10.3667,-43.8833,138.517,-18.7833,-47.8333,145.7,-22.8167,-51.25,93.25,8.25,-15.9667,129.867,-9.28333,-22.6333,138.683,-19.4667,-25.7,146.267,-24.1833,-28.35,91.55,7.8,7.63333,109.8,-32.5667,6.36667,85.5833,-44.7167,8.41667,61.5167,-40.85,10.4333,83.7333,7.01667,24.0667,98.8667,-19.6167,26.6167,91.0333,-28.6833,28.65,80.95,-34.5833,30.8167
0,0,0,36,-46.3667,-59.6167,60.45,-53.4333,-65.95,80.95,-59.9333,-68.5833,93.3833,-4.21667,-41.8333,121.55,-28.4667,-51.9167,121.35,-39.35,-55.5667,121.9,-38.4333,-58.75,90,-3.91667,-21.7667,110.167,-45.9333,-25.0667,94.5167,-67.5,-22.7167,78.4333,-72.0333,-19.9,89.1167,-3.7,1.18333,101.2,-42.4,-0.0833335,78.85,-52.4167,3.63333,58,-42.3833,7.05,83.1,-3.31667,17.45,93.3667,-33.9833,17.1667,81.8,-42.5833,19.3333,66.5,-39.9833,21.85
0,0,0,48.25,-52.7833,-51.1167,76.1333,-60.3833,-49.95,90.7833,-63.9167,-46.4833,99.25,1.98333,-32.55,128.117,-27.3667,-37.8167,119.6,-45.4667,-35.55,109.75,-48.85,-32.95,94.6833,1.91667,-12.25,128.9,-22.45,-12.9167,131,-32.5667,-10.1167,135.867,-27.1167,-8.2,91.9667,1.86667,11.2667,121.4,-23.8,11.1,116.15,-32.35,14.1667,115.717,-21.75,16.15,83.4333,1.65,27.2667,103.983,-21.0333,27.15,100.983,-27.25,29.05,97.65,-19.65,30.9167
0,0,0,39.4833,-55.85,-57.8667,61.9667,-59.8167,-62.65,68.5333,-59.7333,-68.1,100.667,-4.46667,-34.0333,136.083,-23.15,-37.3333,143.433,-36.8167,-37.8333,145.617,-40.5333,-37.8833,97.7,-4.23333,-12.9,120.117,-47.25,-14.15,94.85,-61.65,-12.2,71.5167,-50.9833,-10.7,96.0833,-4.11667,11.7833,109.8,-48.2,10.85,83.0333,-58.0167,12.8833,62.25,-45.5167,14.3333,86.6333,-3.65,28.8167,103.033,-34.8167,31.3333,85.5333,-46.2333,31.2,67.4667,-34.4833,29.8
0,0,0,52.8167,-43.9167,-47.2833,78.7,-45.2667,-40.7333,86.1167,-42.0333,-33.8,99.8,-5.5,-33.5,128.483,-34.9333,-36.35,124.767,-50.0667,-34.6167,121.267,-51.3,-32.8667,96.3,-5.11667,-12.6167,118.683,-46.9167,-16.1,96.7667,-64.9333,-14.1,73.3,-66.0667,-11.6,94.3667,-4.83333,11.6833,107.367,-47.95,10.4167,81.2333,-55.8167,12.2,57.5333,-47.9833,13.9,85.2667,-4.36667,28.3667,88.9167,-40.7,28.2667,67.9167,-43.7,29.3,48.2667,-32.0667,30.2833
0,0,0,45.7333,-40.6333,-56.0333,77.4333,-43.1333,-52.0333,101.85,-45.6167,-56.3,94.8333,-11.6667,-39.15,124.317,-30.2333,-45.25,130.433,-35.4167,-47.8333,137.1,-35.15,-50.1,92.75,-10.9,-18.1167,111.217,-55.4,-20.7833,86.7167,-69.9333,-17.8,63.6167,-62.3667,-14.9167,92.4,-10.3,6.23333,99.6833,-55.3667,5.61667,72.2,-60.2833,8.98333,49.9167,-47.5167,11.7,84.6,-9.26667,23.4,90.0167,-44.1,23.1667,70.2167,-47.8333,25.6167,51.5333,-34.4667,27.8
0,0,0,43.95,-36.9667,-59.3333,66.8167,-34.0667,-56.8,67.5167,-29.9167,-52.7,98.8333,6.11667,-31.7333,122.583,-28.7167,-33.5,107.9,-44.4667,-31.5833,91.1167,-45.5833,-29.6167,94.1667,5.58333,-11.5667,125.567,-26.0167,-14.3667,118.867,-41.75,-14.7167,108.183,-44.2167,-14.7667,91.3167,5.25,11.9167,119.367,-25.9833,9.95,111.967,-40.15,10,102.85,-40.9333,10.1167,82.7833,4.73333,28,114.267,-10.0333,29.3833,124.017,-22.9,29.5833,133.033,-34.4333,29.4667
0,0,0,51.4667,-30.1833,-55.3167,80.6333,-26.75,-54.4,93.7,-18.3833,-58.9167,101.25,-3.35,-33,124.117,-22.6167,-39.4,132.367,-24.65,-43.0667,142.95,-22.75,-46.4833,98.0667,-3.18333,-11.9,113.017,-37.5833,-14.5,102.733,-40.2,-15.1833,97.05,-33.2833,-16.0167,96.2167,-3.05,12.7333,110.017,-38.35,13.5667,99.15,-40.2,14.9667,93.9,-32.6667,15.95,86.5833,-2.73333,29.6167,92.2,-31.2,33.4,82.7667,-32.6,35.8,77.5833,-27.15,38.1
0,0,0,49.5333,-45.75,-37.2667,68.3167,-41.9667,-19.6833,70.1,-34.5667,-2.53334,100.267,-0.333333,-33.3667,134.95,-21.2,-39.7333,143.35,-33.8333,-42.3333,148.483,-39.2167,-44.0333,96.7,-0.4,-12.5,123.633,-39.0833,-13.7833,115.967,-59.6667,-13.0833,105.7,-68.7,-12.3,94.7167,-0.383334,11.8167,105.083,-44.5,11.3333,78.1667,-52.4,12.85,54.7667,-45.2833,14.05,85.5333,-0.35,28.5,100.083,-32.6167,28.2833,87.7833,-42.8667,28.9333,73.7333,-38.8833,29.5
0,0,0,35,-50.7833,-64.3333,56.3167,-54.7667,-72.0667,72.85,-58.3333,-78.1333,96.25,0.5,-40.7167,135.3,-11.5,-50.3167,152.267,-21.7167,-55.4,168.083,-27.35,-59.9667,93.3667,0.366667,-20.15,122.95,-30,-25.8667,115.55,-39.3,-26.7667,109.65,-40.5833,-27.35,92.6333,0.333333,3.55,103.35,-42.4,2.15,78.0833,-49.1667,5.31667,55.45,-40.5,8.25,85.4833,0.3,20.3,95.6333,-33.1333,19.4,81.8167,-42,21.2333,64.7,-44.8167,23.6
0,0,0,45.55,-41,-48.9667,75.1333,-42.0833,-43.8167,88.1833,-38.2667,-40.75,97,0.883333,-35.5833,114.733,-18.7167,-38.1667,106.483,-30.5,-37.5167,91.9833,-32.25,-36.2667,93.2,0.683333,-15.2,105.833,-42.3667,-16.9667,78.1667,-47.1333,-14.0167,60.45,-28.05,-12.0333,91.2833,0.566666,8.38333,100.317,-40.7833,7.23333,74.7667,-44.4167,9.95,60.2,-24.45,11.5167,83.4,0.55,24.7333,85.3667,-33.8,24.4333,67.2,-35.7667,26.35,53.2,-18.5,27.9167
0,0,0,62.6,-36.6333,-43.2333,89.8,-30.5833,-32.65,96.55,-23.5667,-18.8667,96.8167,25.3167,-32.2833,128.417,4.16667,-38.2833,133.117,-3.35,-41,136.983,-11.1333,-43.3833,92.8167,23.95,-11.7667,122.933,-9.13333,-14.65,114.067,-21.3833,-13.6667,104.6,-25.9833,-12.6,90.4833,22.9833,12.15,114.667,-14.3167,10.4667,92.5,-30,11.8833,69.1,-34.0833,13.3333,81.9,20.4833,28.4833,106.767,-1.96667,26.4333,107.933,-13.6333,25.9167,106.317,-20.6167,25.6
0,0,0,32.3833,-44.8167,-62.4333,50.5667,-43.2833,-70.15,60.5333,-39.1333,-74.8667,97.5,-6.5,-38.4667,113.05,-41.5833,-39.1,102.367,-55.9833,-36.2333,91.25,-55,-34.1167,94.6,-6.2,-17.7333,113.35,-49.2833,-19.55,89.1833,-63.65,-16.0667,66.4167,-54.65,-12.9,93.5833,-6.05,6.28333,108.9,-47.4667,3.95,85.4667,-59.8833,6.81667,63.95,-52.3167,9.8,85.6667,-5.35,23.0833,100.333,-36.4833,24.7667,85.5333,-48.8333,25.4,66.6333,-44.2833,25.5333
0,0,0,55.3333,-51.2,-45.5,86.4333,-53.3833,-33.9833,101.167,-49.8333,-16.0167,97.8667,9.21667,-36.65,124.65,-18.0833,-40.7167,117.75,-28.1,-39.7,115.933,-17.0167,-39.3667,94.6,8.78333,-15.9333,122.133,-31.0333,-19.6833,103.467,-50.5833,-17.1,85.8833,-44.1333,-14.55,93.1833,8.51667,8.03333,112.4,-31.7167,5.81667,88.4667,-44.5333,8.31667,69.0833,-30.2667,10.3833,85.05,7.55,24.8,98.75,-25.9833,23.85,80.1167,-34.8167,25.0833,63.85,-18.8,26.3
0,0,0,39.7333,-44.5667,-73.75,64.45,-56.4,-98.2,75.7833,-64.9667,-123.583,100.133,-5.58333,-35.3333,142.417,-11.9,-42.9167,168.617,-19.4167,-47.7,190.867,-26.2333,-51.8167,97.9,-5.35,-13.8833,126.267,-40.9,-18.8667,116.617,-52.7167,-19.8167,108.3,-49.2833,-20.7167,96.9167,-5.23333,11.1833,120.8,-41.8667,9.15,110.933,-51.3,9.63333,105.983,-43.55,9.78333,87.3833,-4.63333,28.5833,106.65,-32.5833,31.85,99.1833,-43.7333,34.35,92.9833,-38.5833,36.95
0,0,0,33.9167,-63.8167,-43.5167,54.2,-74.8333,-42.8167,60.9167,-81.1,-46.8,91.4833,-21.0833,-39.6667,123.7,-43.6667,-51.5333,131.867,-59.5167,-56.0167,138.517,-69.8167,-59.6333,88.4333,-19.6167,-19.4333,111.117,-50.7,-23.1833,102.333,-56.6167,-21.4,104.5,-42.95,-21.7833,87.6167,-18.6333,3.85,107.133,-50.15,3.83333,99.0667,-54.5,7.31667,104.733,-42.3167,8.08333,81.2333,-16.7333,20.2833,93.8667,-44.3667,23.55,87.1833,-49.0667,27.3833,88.35,-41.1,29.9833
0,0,0,36.8667,-61.8667,-50.5167,60.1667,-76.25,-53.6833,72.1167,-87.0667,-61.3167,93.1167,-16.8833,-37.9833,133.5,-25.0333,-44.05,155.517,-32.8333,-47.0167,173.517,-41.2,-49.35,90.6167,-15.5833,-17.25,114.167,-52.8833,-20.0167,97.9833,-65.7167,-18.0167,86.7,-56.85,-17.2833,89.9,-14.7,6.75,101.233,-58.0833,5.93333,74.8,-64.15,9.13333,60.55,-48.2667,10.2,82.4667,-13.25,23.5833,90.6333,-47.8833,23.8333,71.6833,-52.6,25.15,59.1833,-36.1667,25.3833
0,0,0,50.2,-45.5667,-47.2833,72.5667,-45.3,-40.65,74.0667,-41.1833,-33,99.05,-1.28333,-35.0667,141.867,-3.2,-44.0167,167.767,-9.2,-49.55,189.6,-18.0333,-54.35,95.45,-1.31667,-14.55,131.367,-25.3,-17.6167,139.233,-35.7333,-19,145.217,-42.1833,-20.2167,93.6333,-1.33333,9.33333,111.217,-37.3833,8.85,100.217,-47,9.68333,88.8833,-50.5,10.45,85.2,-1.18333,25.9667,96.8167,-32.25,25.1167,86.4833,-39,25.6,76.2833,-39.1167,26.1
0,0,0,45.9333,-35.6,-57.4167,77.7,-40.2667,-53.8,93.95,-39.5333,-50.0333,100.2,-9.03333,-32.5667,119.383,-38.3333,-36.95,114.033,-49.3667,-37.5667,107.6,-52.7833,-37.5333,96.55,-8.75,-11.7833,120.8,-41.0667,-15.1833,116.15,-53.0167,-15.5,110.567,-54.8,-15.55,94.3833,-8.5,12.4667,114.133,-43.3167,12.2167,105.85,-52.65,13.1167,99.7167,-50.6333,13.7333,85.15,-7.53333,29.1,98.7,-33.9833,31.5167,90.8333,-40.4833,32.5,84.4,-40.45,33.1333
0,0,0,30.3,-68,-42.0833,57.4667,-70.0833,-28.4833,82.2167,-76.9,-24.25,90.5667,-19.8,-44.45,127.75,-35.1167,-56.3667,142.283,-48.4,-61.7333,153.717,-58.15,-66.2167,87.9167,-18.45,-24.3,114.2,-55.8,-29.35,96.5833,-77.55,-25.9667,76.5,-76.35,-22.2167,87.8333,-17.4667,-1.3,91.2,-60.05,-1.73333,66.4,-64.2333,3.05,46.0333,-52.7,6.91667,82.4,-15.6833,15.15,78.5333,-50.7167,16.2,61.0333,-49.9667,19.5333,45.25,-36.7833,22.4167
0,0,0,39.9333,-54.2833,-53.25,60.6,-56.6167,-49.5,62.3,-53.65,-41.0167,97.8167,-5.58333,-39.3333,138.45,-15.5833,-52.6333,154.233,-29.8167,-57.5667,163.05,-41.75,-60.3167,95.0333,-5.28333,-18.5667,133.817,-23.65,-24.9333,135.2,-33.6333,-26.1833,131.317,-40.3167,-26.2167,94.2167,-5.08333,5.43333,116.983,-37.25,4.83333,109.117,-45.3,7.26667,101.633,-43.0667,9.71667,86.4167,-4.53333,22.3833,99.9,-33.0333,25.5,92.5667,-41.3333,28.7333,83.4167,-44.4167,32.5333
0,0,0,44.9167,-56.4,-35.7,68.7333,-53.6833,-21.5333,79.5667,-50.2167,-9.73333,94.2667,2.3,-36.6167,130.417,-10.6167,-45.0333,140.4,-20.35,-47.6667,148.083,-21.1833,-49.8,89.9167,2.13333,-16.7667,127.95,-18.5333,-21.25,131.4,-33.2167,-20.35,132.583,-31.45,-19.2833,87.8833,2.03333,6.1,107.367,-34.1833,4.7,86.7833,-47.9167,7.16667,67.1833,-42.2167,9.16667,81.05,1.81667,22,90.2333,-30.2667,21.8,78.6167,-39.2,23.4333,64.6167,-37.9833,25.0333
0,0,0,48,-62.1,-28.6667,67.7,-55.05,-1.9,73.75,-46.2333,20.9,97.8833,-10.7667,-36.8167,131.583,-35.4833,-44.25,128.533,-53.6833,-45.3333,121.233,-59.1,-45.6167,94.6667,-10.2167,-16.1167,132.95,-34.75,-22.4167,130.583,-55.0667,-23.9333,122.217,-63.7833,-24.6833,93.2667,-9.81667,7.9,107.8,-52.15,6.58333,82.7667,-62.45,8.96667,58.0667,-59.4,11.3333,85.1167,-8.75,24.5667,98.4,-40.3167,26.9667,82.2,-50.5333,27.3167,61.25,-48.3833,26.75
0,0,0,37.3667,-52.75,-68.8667,62.3,-64.1167,-82.9333,71.6167,-70.9167,-94.1833,98.8833,-6.55,-37.15,133.033,-20.2,-44.5333,143.15,-26.25,-47.7167,153.683,-22.0167,-50.6667,96.6,-6.25,-15.9,129.117,-39.25,-22.1833,121.783,-54.15,-22.5167,113.833,-50.8833,-22.5,95.8,-6.05,8.81667,123.717,-39.6833,5.98333,116.483,-52.2833,6.8,110.95,-46.1833,7.53333,86.9667,-5.38333,26.15,107.917,-32.7667,29.25,100.833,-43.9333,31.9333,95.2167,-38.3167,34.75
0,0,0,39.2333,-50.9167,-49.35,64.1,-58.3,-48.7,83.5333,-59.15,-43.9167,95.2167,-4.63333,-31.9167,126.317,-24.35,-36.7333,129.717,-33.5667,-37.6833,131.3,-33.6167,-38.0667,91.1667,-4.53333,-11.4333,122.7,-36.1167,-12.3,119.75,-56.15,-11.8333,115.533,-66.25,-11.4833,88.7333,-4.5,12.45,110.55,-43.7667,12,89.4,-61.45,13.1833,67.9,-62.3,14.0667,80.2667,-3.91667,28.8,95.8167,-35.85,29.05,84.75,-48.9833,29.9833,70.4,-53.7667,31.1333
0,0,0,58.6167,-43.7167,-27.55,72.3833,-38.6833,-4.53333,68.3167,-31.85,17.1667,97.2667,10.3833,-35.9,131.783,-1.31667,-40.7167,138.683,-10.5833,-41.5667,142.917,-10.2167,-41.9167,93.9,10.0333,-15.2167,129.967,-9.5,-17.95,132.95,-18.4,-16.6667,135.117,-13.7333,-15.2167,92.3167,9.8,8.76667,122.85,-15.7667,6.08333,117.933,-24.9833,6.86667,113.717,-19.6833,7.53333,84.1333,8.63333,25.45,102.367,-17.4,21.45,97.05,-23.4833,20.2,92.4167,-17.4167,18.85
0,0,0,30.4,-46.2667,-66.2667,50.2,-58.8667,-86.4,54.1667,-68.1,-109.833,93.1333,-6.6,-34.2667,126.333,-26,-38.8,132.867,-37.2667,-40.3333,135.7,-43.6,-41.3667,89.5,-6.03333,-14.0333,106.967,-49.8333,-15.1,80.9,-61.9667,-12.0333,61.7333,-49.8667,-10.5,87.6667,-5.66667,9.46667,102.167,-46.1333,8.8,78,-54.5,11.5667,63.9667,-39.6667,12.3,80.1,-5.13333,25.7667,96.4667,-30.0667,29.0667,88.8,-36.6667,31.6,87.6667,-29.4667,32.8667
0,0,0,36.9,-69.75,-36,60.6,-62.3833,-14.4,76.3167,-56.9667,0.716666,95.35,-11.7,-40.5667,131.383,-31.85,-49.4167,133.783,-47.35,-51.9667,132.217,-49.35,-53.75,92.5667,-11,-20.0167,129.833,-35.5167,-26.55,125.267,-53.65,-27.2333,116.25,-52.1,-27.4333,91.8833,-10.45,3.68333,104.833,-52.0667,2.38333,80.7333,-62.7833,5.88333,57.95,-56.25,9.01667,84.7833,-9.36667,20.35,94.2833,-40.2167,23.4167,79.0333,-48.5833,24.6167,60.1667,-44.2167,24.6167
0,0,0,49.3,-53.9333,-38.4667,73.2833,-50.15,-18.1833,77.15,-44.3833,4.58333,94.8167,-1.16667,-42.1667,135.117,-9.16667,-53.6167,146.6,-24.9833,-56.65,149.017,-37.1833,-57.2333,91.3667,-1.1,-22.0667,132.3,-12.9167,-30.05,143.067,-29.7167,-32.3833,146.833,-41.4,-33.1833,90.45,-1.01667,0.933333,107.933,-39.9667,-1.56667,85.6833,-52.4333,1.61667,63.8833,-48.0833,4.8,84.2667,-0.916667,17.2833,91.4167,-36.0667,16.3167,75.2667,-45.1667,18.6667,54.7167,-44.6667,21.75
0,0,0,62.7167,-41.1333,-14.7,75.4833,-35.3833,14.5167,66.6833,-28.75,38.4,101.6,6.08333,-29.6,145.183,-2.05,-35.9333,171.233,-12.7167,-39.7833,192.767,-24.95,-43.05,97.2833,5.85,-8.93333,137.683,-14.4167,-6.38333,156.917,-27.9833,-4.5,172.983,-40.95,-2.7,94.35,5.65,15.2667,113.867,-31.0833,15.0333,104.233,-44.7,15.2667,94.4833,-55.2833,15.5,84.5667,4.98333,31.6667,101.733,-25,31.15,92.4833,-36.2167,31.0667,81.3167,-44.1667,30.9667
0,0,0,46.2333,-56.5333,-41.3,74.3167,-63.7333,-31.8833,88.6167,-65.3667,-19.3333,96.1833,-9.31667,-36.4,125.65,-32.9833,-42.9167,125.95,-44.5167,-44.1333,127.75,-41.45,-45.3833,92.1,-8.63333,-16.2167,119.7,-42.2,-19.3333,105.383,-57.85,-17.0167,91.0833,-49.0167,-14.7,90.1667,-8.13333,7,111.967,-44.6167,5.03333,90.1667,-57.4833,7.21667,73.4,-42.0833,8.78333,82.8,-7.35,23.2167,94.5833,-40.2167,22.9,77.65,-47.6167,24.0333,59.5,-35.8333,25.1333
0,0,0,46.65,-66.6,-33.9333,69.3,-57.7333,-8.7,77.0667,-46.2333,13.0667,99.15,-6.4,-36.6333,131.2,-31.6333,-42.5333,125.1,-47.0833,-43.5667,116.517,-44.0167,-44.2333,96.2833,-6.16667,-15.6667,131.283,-33.4667,-20.5333,125.783,-50.55,-22.1167,114.867,-51.8,-23.1833,95.0667,-5.93333,8.71667,112.6,-48.0833,7.23333,87.9,-61.5,9.53333,63.2333,-57.9167,11.8333,86.4167,-5.28333,25.6167,107.95,-33.0333,28.1167,99.1,-47.65,27.9667,84.3,-49.8667,26.85
0,0,0,53.6667,-47.85,-55.05,87.3333,-48.0167,-48.15,106.167,-44.2167,-39.6333,99.6,-0.5,-35.75,127.983,-26.55,-40.8667,121.75,-37.35,-42.2667,114.2,-40.4333,-43.3,97.45,-0.5,-14.35,118.95,-45.5167,-16.1167,92.3333,-59.6333,-13.7667,65.3167,-59.9167,-11.4,96.6,-0.45,10.6833,111.083,-44.6,9.86667,84.1,-54.4833,11.7667,59.5333,-52.1833,13.5,87.2,-0.433333,28.1,103.55,-30.0333,28.3333,95.6333,-37.2833,29.2167,90.9333,-33.0333,29.7333
